Šìs kálnas àtvedė manè pàs jùs.	Šis kalnas atvedė mane pas jus.	It was the mountain that led me to you.	kalnas	1	kalnas	Ncmsnn-	1mascIAS
Kaĩ susigiñčijam, sesuõ Bertà ver̃čia manè bučiúoti grindìs.	Kai susiginčijam, sesuo Berta verčia mane bučiuoti grindis.	You know how Sister Berthe makes me kiss the floor after a disagreement?	sesuo	3	sesuo	Ncfsnn-	5fem
Kaĩ susigiñčijam, sesuõ Bertà ver̃čia manè bučiúoti grindìs.	Kai susiginčijam, sesuo Berta verčia mane bučiuoti grindis.	You know how Sister Berthe makes me kiss the floor after a disagreement?	Berta	4	Berta	Npfsnnf	2femIA
Nè, mótina. Bèt àš meldžiúos ir̃ sténgiuos.	Ne, motina. Bet aš meldžiuos ir stengiuos.	No, Mother, but I pray and I try.	motina	2	motina	Ncfsnn-	2femIA
Marijà, atródo, Diẽvas nóri, kàd mùs palìktum.	Marija, atrodo, Dievas nori, kad mus paliktum.	Maria... ... itseemsto be God'swill that you leave us.	Marija	0	Marija	Npfsnnf	2femIA
Marijà, atródo, Diẽvas nóri, kàd mùs palìktum.	Marija, atrodo, Dievas nori, kad mus paliktum.	Maria... ... itseemsto be God'swill that you leave us.	Dievas	4	dievas	Ncmsnn-	1mascIAS
Viẽšpats pàts táu paródys, kaĩ manỹs, kàd tiñkamas laĩkas.	Viešpats pats tau parodys, kai manys, kad tinkamas laikas.	The Lord will show you in His own good time.	Viešpats	0	viešpats	Ncmsnn-	
Viẽšpats pàts táu paródys, kaĩ manỹs, kàd tiñkamas laĩkas.	Viešpats pats tau parodys, kai manys, kad tinkamas laikas.	The Lord will show you in His own good time.	laikas	10	laikas	Ncmsnn-	1mascIAS
Bijaũ tìk, Kàd ìš džiaũgsmo plỹš širdìs	Bijau tik, Kad iš džiaugsmo plyš širdis	My heart should be wildly rejoicing	širdis	7	širdis	Ncfsnn-	3fem
Stiprýbė - kaĩ ramiaĩ miegì sàvo pataluosè	Stiprybė - kai ramiai miegi savo pataluose	Strength lies in nights Ofpeaceful slumbers	Stiprybė	0	stiprybė	Ncfsnn-	2femĖ
Tikiúosi, bū́site darbštèsnė guvernántė ùž praė̃jusią.	Tikiuosi, būsite darbštesnė guvernantė už praėjusią.	I trust you will be an improvement on the last one.	guvernantė	4	guvernantė	Ncfsnn-	2femĖ
Tikė́kimės, kàd tàvo tė́vas niẽkur neįsivel̃s.	Tikėkimės, kad tavo tėvas niekur neįsivels.	Let's hope your father doesn't get into trouble.	tėvas	4	tėvas	Ncmsnn-	1mascIAS
Nesijáudink, jìs - kãro laivýno dìdvyris.	Nesijaudink, jis - karo laivyno didvyris.	Don't worry. He's a big naval hero.	didvyris	6	didvyris	Ncmsnn-	1mascIS
Jį̃ apdovanójo pàts imperãtorius. - Žinaũ.	Jį apdovanojo pats imperatorius. - Žinau.	He was even decorated by the emperor.	imperatorius	3	imperatorius	Ncmsnn-	4masc
Kaĩp mãnot, ar̃ kapitõnas atsių̃stų daugiaũ mẽdžiagos, jéi paprašýčiau?	Kaip manot, ar kapitonas atsiųstų daugiau medžiagos, jei paprašyčiau?	Do you think he would get me more material if I asked?	kapitonas	4	kapitonas	Ncmsnn-	1mascIAS
Meldžiù, kàd šì šeimýna bū́tų laimìnga.	Meldžiu, kad ši šeimyna būtų laiminga.	And I pray this will become a happy family in Thy sight.	šeimyna	4	šeimyna	Ncfsnn-	2femIA
Teláimina Viẽšpats vienuolýno vyriáusiąją, sẽserį Margarìtą ir̃ visàs vienuolès.	Telaimina Viešpats vienuolyno vyriausiąją, seserį Margaritą ir visas vienuoles.	God bless the Reverend Mother and Sister Margaretta... ... andeverybodyat theabbey.	Viešpats	1	viešpats	Ncmsnn-	
Luìza mòka užsilìpti rañkoje laikýdama stiklaĩnį sù voraĩs.	Luiza moka užsilipti rankoje laikydama stiklainį su vorais.	Louisa can make it with a whole jar of spiders in her hand.	Luiza	0	Luiza	Npfsnnf	2femIA
Žaĩbas kaĩ ką̃ sãko griaustìniui, õ šìs ãtsako.	Žaibas kai ką sako griaustiniui, o šis atsako.	The lightning talks to the thunder, and the thunder answers.	Žaibas	0	žaibas	Ncmsnn-	1mascIAS
Bèt dabar̃ apiẽ taĩ šnekė́t nè laĩkas.	Bet dabar apie tai šnekėt ne laikas.	It's too late to go into that.	laikas	6	laikas	Ncmsnn-	1mascIAS
Tikiúosi, prisimiñsit ir̃ taĩ, kàd čià svarbiáusia disciplinà.	Tikiuosi, prisiminsit ir tai, kad čia svarbiausia disciplina.	Is it also possible you remember the first rule in this house is discipline?	disciplina	9	disciplina	Ncfsnn-	2femIA
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	šuo	2	šuo	Ncmsnn-	exception
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	bitė	5	bitė	Ncfsnn-	2femĖ
Jíems tèks šlovė̃, õ táu - pinigaĩ.	Jiems teks šlovė, o tau - pinigai.	-They get fame, you get money.	šlovė	2	šlovė	Ncfsnn-	2femĖ
Veiklùmas paródo, kàd gyvẽnime ỹra tìkslas.	Veiklumas parodo, kad gyvenime yra tikslas.	Activity suggests a life filled with purpose.	Veiklumas	0	veiklumas	Ncmsnn-	1mascIAS
Veiklùmas paródo, kàd gyvẽnime ỹra tìkslas.	Veiklumas parodo, kad gyvenime yra tikslas.	Activity suggests a life filled with purpose.	tikslas	6	tikslas	Ncmsnn-	1mascIAS
Bèt àš vaĩkas, mán žaistì patiñka.	Bet aš vaikas, man žaisti patinka.	But I'm a child. I like toys.	vaikas	2	vaikas	Ncmsnn-	1mascIAS
Ar̃ visà taĩ tiesà, ar̃ čià tìk màno vaizduõtė?	Ar visa tai tiesa, ar čia tik mano vaizduotė?	Is it possible, or could I have just imagined it?	tiesa	3	tiesa	Ncfsnn-	2femIA
Ar̃ visà taĩ tiesà, ar̃ čià tìk màno vaizduõtė?	Ar visa tai tiesa, ar čia tik mano vaizduotė?	Is it possible, or could I have just imagined it?	vaizduotė	9	vaizduotė	Ncfsnn-	2femĖ
Frýdrichas nóri būtì tóks kaĩp jū̃s, bèt neįmãnoma...	Frydrichas nori būti toks kaip jūs, bet neįmanoma...	Friedrich wants to be a man but you're not here to show--	Frydrichas	0	Frydrichas	Npmsnnf	1mascIAS
Galė́tų papãsakot Brigità, nès jì labaĩ pastabì.	Galėtų papasakot Brigita, nes ji labai pastabi.	Brigitta could tell you about him. She notices everything.	Brigita	2	Brigita	Npfsnnf	2femIA
Suprantù, kàd dainà, tačiaũ kàs dainúoja?	Suprantu, kad daina, tačiau kas dainuoja?	Yes, I realize it's singing. But who is singing?	daina	3	daina	Ncfsnn-	2femIA
Širdìs nóri oštì Kaĩp var̃pas bažnýčios,	Širdis nori ošti Kaip varpas bažnyčios,	My heart wants to sigh Like a chime that flies	Širdis	0	širdis	Ncfsnn-	3fem
Širdìs nóri oštì Kaĩp var̃pas bažnýčios,	Širdis nori ošti Kaip varpas bažnyčios,	My heart wants to sigh Like a chime that flies	varpas	4	varpas	Ncmsnn-	1mascIAS
Nesù tìkra, kàd bū́čiau gẽra vienuõlė.	Nesu tikra, kad būčiau gera vienuolė.	Well, I'm not sure I'll make a good nun.	vienuolė	6	vienuolė	Ncfsnn-	2femĖ
Taĩ bùs pìrmas màno bãlius, tėtè!	Tai bus pirmas mano balius, tėte!	It'll be my first party, Father!	balius	4	balius	Ncmsnn-	4masc
Neapsimetinė́kim, kàd nematõm, kaĩ výras atkreĩpia į̃ mùs dė̃mesį.	Neapsimetinėkim, kad nematom, kai vyras atkreipia į mus dėmesį.	Let's not pretend we don't know when a man notices us.	vyras	6	vyras	Ncmsnn-	1mascIAS
Kapitõnas nebūtų̃ výras, jéi tavę̃s nepastebė́tų.	Kapitonas nebūtų vyras, jei tavęs nepastebėtų.	The captain would hardly be a man if he didn't notice you.	Kapitonas	0	kapitonas	Ncmsnn-	1mascIAS
Kapitõnas nebūtų̃ výras, jéi tavę̃s nepastebė́tų.	Kapitonas nebūtų vyras, jei tavęs nepastebėtų.	The captain would hardly be a man if he didn't notice you.	vyras	2	vyras	Ncmsnn-	1mascIAS
Ar̃ tiesà, kàd panẽlė Marijà nebesugrį̃š?	Ar tiesa, kad panelė Marija nebesugrįš?	Is it true Fr Æulein Maria isn't coming back?	tiesa	1	tiesa	Ncfsnn-	2femIA
Ar̃ tiesà, kàd panẽlė Marijà nebesugrį̃š?	Ar tiesa, kad panelė Marija nebesugrįš?	Is it true Fr Æulein Maria isn't coming back?	panelė	4	panelė	Ncfsnn-	2femĖ
Ar̃ tiesà, kàd panẽlė Marijà nebesugrį̃š?	Ar tiesa, kad panelė Marija nebesugrįš?	Is it true Fr Æulein Maria isn't coming back?	Marija	5	Marija	Npfsnnf	2femIA
Tėvè, õ kàs bùs mū́sų naujóji áuklė?	Tėve, o kas bus mūsų naujoji auklė?	Father, who is our new governess going to be?	auklė	7	auklė	Ncfsnn-	2femĖ
Apgailestáuju, bèt Marijà atsiskýrusi nuõ pasáulio.	Apgailestauju, bet Marija atsiskyrusi nuo pasaulio.	I'm very sorry, but Maria is in seclusion.	Marija	3	Marija	Npfsnnf	2femIA
Privalaĩ išsiáiškinti, kaĩp Diẽvas nóri, kàd ją̃ dalìntum.	Privalai išsiaiškinti, kaip Dievas nori, kad ją dalintum.	You must find out how God wants you to spend your love.	Dievas	4	dievas	Ncmsnn-	1mascIAS
Kaĩ panẽlė Marijà blogaĩ jaũtėsi, dainúodavo daĩną.	Kai panelė Marija blogai jautėsi, dainuodavo dainą.	When Fr Æulein Maria wanted to feel better she used to sing that song.	panelė	1	panelė	Ncfsnn-	2femĖ
Kaĩ panẽlė Marijà blogaĩ jaũtėsi, dainúodavo daĩną.	Kai panelė Marija blogai jautėsi, dainuodavo dainą.	When Fr Æulein Maria wanted to feel better she used to sing that song.	Marija	2	Marija	Npfsnnf	2femIA
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	šuo	2	šuo	Ncmsnn-	exception
Kaĩ įkánda šuõ Ar̃ į̃gelia bìtė,	Kai įkanda šuo Ar įgelia bitė,	When the dog bites When the bee stings	bitė	5	bitė	Ncfsnn-	2femĖ
Svarbiáusia naujíena tà, kàd tė́vas vès.	Svarbiausia naujiena ta, kad tėvas ves.	The most important thing is that Father is going to be married.	naujiena	1	naujiena	Ncfsnn-	2femIA
Svarbiáusia naujíena tà, kàd tė́vas vès.	Svarbiausia naujiena ta, kad tėvas ves.	The most important thing is that Father is going to be married.	tėvas	5	tėvas	Ncmsnn-	1mascIAS
Tìk kõl bùs sùrasta kità guvernántė.	Tik kol bus surasta kita guvernantė.	Only until arrangements can be made for another governess.	guvernantė	5	guvernantė	Ncfsnn-	2femĖ
Nė̃ neįsivaizdúoji, kóks galvõs skaũsmas išrinktì táu vestùvių dóvaną.	Nė neįsivaizduoji, koks galvos skausmas išrinkti tau vestuvių dovaną.	You have no idea the trouble I'm having... ... tryingtodecideon a wedding present for you.	skausmas	5	skausmas	Ncmsnn-	1mascIAS
Kažkur̃ teñ láukia panẽlė, kurì, màno gálva,	Kažkur ten laukia panelė, kuri, mano galva,	And somewhere out there... ... isa youngladywho ,Ithink...	panelė	3	panelė	Ncfsnn-	2femĖ
Esù tìkra, baroníenė pasirū́pins, kàd vìskas bū́tų geraĩ.	Esu tikra, baronienė pasirūpins, kad viskas būtų gerai.	Well, I'm sure the baroness will be able to make things fine for you.	baronienė	3	baronienė	Ncfsnn-	2femĖ
Namų̃ šeiminiñkė pasãkė, kàd ràsiu jùs čià.	Namų šeimininkė pasakė, kad rasiu jus čia.	The housekeeper told me that I would find you here.	šeimininkė	1	šeimininkė	Ncfsnn-	2femĖ
Dainõs ir̃ mùzika pasáuliui kaĩp tìk taĩ ir̃ paródys.	Dainos ir muzika pasauliui kaip tik tai ir parodys.	Singing and music will show this to the world.	muzika	2	muzika	Ncfsnn-	2femIA
Dėdè, jū̃s tikràs, kàd tė̃tis leĩs mùms dainúoti viešaĩ?	Dėde, jūs tikras, kad tėtis leis mums dainuoti viešai?	Are you sure Father will approve of our singing in public?	tėtis	6	tėtis	Ncmsnn-	1mascIS
- Mū́sų dárbas - žinóti vìską ir̃ apiẽ visùs.	- Mūsų darbas - žinoti viską ir apie visus.	-We make it our business to know all.	darbas	2	darbas	Ncmsnn-	1mascIAS
Mamà, ką̃ darýti, kaĩ mãnai ką̃ nórs mýlinti?	Mama, ką daryti, kai manai ką nors mylinti?	Mother, what do you do when you think you love someone?	Mama	0	mama	Ncfsnn-	2femIA
Tadà beliẽka verktì ir̃ lauktì, kõl vė̃l patekė̃s sáulė.	Tada belieka verkti ir laukti, kol vėl patekės saulė.	Well, you cry a little. Then you wait for the sun to come out.	saulė	9	saulė	Ncfsnn-	2femĖ
Kar̃tais mán atródo, kàd čià pàt pasáulio pabaigà.	Kartais man atrodo, kad čia pat pasaulio pabaiga.	Sometimes I feel the world is ending.	pasaulio	7	pabaiga	Ncfsnn-	2femIA
Gál ir̃ mãnai, kàd šìtoks núotykis	Gal ir manai, kad šitoks nuotykis	You may think this kind of adventure	nuotykis	6	nuotykis	Ncmsnn-	1mascIS
Vėsùs vãkaro óras gãli pakenktì vaikų̃ balsáms.	Vėsus vakaro oras gali pakenkti vaikų balsams.	This night air is not good for the children's voices.	oras	2	oras	Ncmsnn-	1mascIAS
Žinaũ, kàd tà méilė rusẽna ir̃ jumysè.	Žinau, kad ta meilė rusena ir jumyse.	I know you share this love.	meilė	4	meilė	Ncfsnn-	2femĖ
Põnios ir̃ põnai, čià mū́sų ger̃biamos komìsijos sprendìmas.	Ponios ir ponai, čia mūsų gerbiamos komisijos sprendimas.	Ladies and gentlemen, I have here the decision of our distinguished judges.	sprendimas	8	sprendimas	Ncmsnn-	1mascIAS
Nè, Marijà. Geraĩ padãrėt, kàd atė̃jote čià.	Ne, Marija. Gerai padarėt, kad atėjote čia.	No, Maria, it was right for you to come here.	Marija	2	Marija	Npfsnnf	2femIA
Bèt kurì bóba sù barzdà, kur̃ reĩkia.	Bet kuri boba su barzda, kur reikia.	Because even women have beards Where they belong.	kuri	1	boba	Ncfsnn-	2femIA
Õ bajõras ver̃kia, šokinė́ja kaĩp blusà añt kiaušìnių.	O bajoras verkia, šokinėja kaip blusa ant kiaušinių.	The boyar whimpers and howls, Hopping like a flea on the balls.	bajoras	1	bajoras	Ncmsnn-	1mascIAS
Õ bajõras ver̃kia, šokinė́ja kaĩp blusà añt kiaušìnių.	O bajoras verkia, šokinėja kaip blusa ant kiaušinių.	The boyar whimpers and howls, Hopping like a flea on the balls.	blusa	6	blusa	Ncfsnn-	2femIA
Põnas – bėgtì. Ìš paskõs žą̃sys gagẽna.	Ponas – bėgti. Iš paskos žąsys gagena.	The boyar took to running and roaming, After him the geese were swarming.	Ponas	0	ponas	Ncmsnn-	1mascIAS
Pasigailė́siu ar̃ nè, õ táu – núodėmė.	Pasigailėsiu ar ne, o tau – nuodėmė.	I may regret, but you're doing a wrong thing.	nuodėmė	7	nuodėmė	Ncfsnn-	2femĖ
Kunigáikštis liẽpia táu atvyktì į̃ Mãskvą.	Kunigaikštis liepia tau atvykti į Maskvą.	The Prince commands you to come to Moscow.	Kunigaikštis	0	kunigaikštis	Ncmsnn-	1mascIS
Tegù tàvo jaunỹstėje tàvo šìrdis pàtiria džiaũgsmą.	Tegu tavo jaunystėje tavo širdis patiria džiaugsmą.	and let thy heart cheer thee in the days of thy youth.	širdis	4	širdis	Ncfsnn-	3fem
Ir̃ eĩk kur̃ širdìs liẽpia ir̃ ãkys mãto.	Ir eik kur širdis liepia ir akys mato.	And walk in the ways of thine heart, and in the sight of thine eyes.	širdis	3	širdis	Ncfsnn-	3fem
Õ síela sugrį̃š pàs ją̃ sukū́rusį Diẽvą.	O siela sugrįš pas ją sukūrusį Dievą.	and the spirit shall return unto God who gave it.	siela	1	siela	Ncfsnn-	2femIA
Õ čià vélnias ė̃mė ir̃ sukìršino mùs.	O čia velnias ėmė ir sukiršino mus.	And to make it worse, the devil has brought about this enmity between us.	velnias	2	velnias	Ncmsnn-	1mascIAS
Ùž porà užliejamų̃ píevų ámžiną paláimą norė́jai nusipir̃kt.	Už pora užliejamų pievų amžiną palaimą norėjai nusipirkt.	For two or, luckily, for one water meadow, you wanted to win eternal bliss for yourself.	pora	1	pora	Ncfsnn-	2femIA
Nèdavė Diẽvas tãlento. Šlovė̃ táu, Viẽšpatie.	Nedavė Dievas talento. Šlovė tau, Viešpatie.	But God didn't give me talent, and thank God!	Dievas	1	dievas	Ncmsnn-	1mascIAS
Nèdavė Diẽvas tãlento. Šlovė̃ táu, Viẽšpatie.	Nedavė Dievas talento. Šlovė tau, Viešpatie.	But God didn't give me talent, and thank God!	Šlovė	4	šlovė	Ncfsnn-	2femĖ
Vãkar atėjaĩ, sutanà lim̃pa, susiklijãvusi visà.	Vakar atėjai, sutana limpa, susiklijavusi visa.	The other night you came back with your cassock all glued together.	sutana	3	sutana	Ncfsnn-	2femIA
Pridė́k ką̃ nórs, õ taĩ užtìnsi kaĩp kuilỹs.	Pridėk ką nors, o tai užtinsi kaip kuilys.	Apply some damp dirt to it, or you'll be bloated like a hog.	kaip	7	kuilys	Ncmsnn-	1mascIS
Maldojè síela gãli nukeliáuti tìk nuõ mãtomo priẽ nemãtomo.	Maldoje siela gali nukeliauti tik nuo matomo prie nematomo.	Only through a prayer our soul can discern what's invisible.	siela	1	siela	Ncfsnn-	2femIA
Taĩ pasakýk mán tiẽsiai – tam̃si liáudis, ar̃ nè?	Tai pasakyk man tiesiai – tamsi liaudis, ar ne?	All right, tell me in all honesty, are our people ignorant or not?	liaudis	6	liaudis	Ncfsnn-	3fem
Jė́zus taĩp pàt riñko žmónes šventóvėse ir̃ mókė juõs.	Jėzus taip pat rinko žmones šventovėse ir mokė juos.	Jesus gathered people in the temples, too. He taught them.	Jėzus	0	Jėzus	Npmsnnf	4masc
Jùdas par̃davė Krìstų, õ, prisimiñk, kàs nupir̃ko?	Judas pardavė Kristų, o, prisimink, kas nupirko?	Judas had sold Christ out. But do you remember who bought Him?	Judas	0	Judas	Npmsnnf	1mascIAS
Jéi Jė́zus – nuõ Diẽvo, réiškia – Visagãlis.	Jei Jėzus – nuo Dievo, reiškia – Visagalis.	Jesus comes from God, it means He's Almighty.	Jėzus	1	Jėzus	Npmsnnf	4masc
Krìs ugnìs ìš dangaũs – visùs jùs sudẽgins.	Kris ugnis iš dangaus – visus jus sudegins.	A fire will fall down from heavens and will scorch you all!	ugnis	1	ugnis	Ncfsnn-	3fem
Šiañdien tokià naktìs – visì mylė́ti tùri.	Šiandien tokia naktis – visi mylėti turi.	This is the night when everyone should love.	naktis	2	naktis	Ncfsnn-	3fem
Jėgà į̃ sàvo tikė́jimą atverstì norė́site.	Jėga į savo tikėjimą atversti norėsite.	To convert us to your faith by force.	Jėga	0	jėga	Ncfsnn-	2femIA
Jų̃ dienẽlė nuõ pàt rýto rìtasi kaĩp į̃prasta.	Jų dienelė nuo pat ryto ritasi kaip įprasta.	Each day for them rolls by itself.	dienelė	1	dienelė	Ncfsnn-	2femĖ
Nè Sergèjus, õ àš pìrmas pasakiaũ, kàd káršta.	Ne Sergejus, o aš pirmas pasakiau, kad karšta.	It's I who said first it's hot, not Sergey.	Sergejus	1	Sergejus	Npmsnnf	4masc
Và ir̃ pasiuntinỹs nušuoliãvo skų́stis kunigáikščiui.	Va ir pasiuntinys nušuoliavo skųstis kunigaikščiui.	You see, a messenger already went to complain to the Prince.	pasiuntinys	2	pasiuntinys	Ncmsnn-	1mascIS
Pàts Didỹsis kunigáikštis pasãkė, kàd geraĩ.	Pats Didysis kunigaikštis pasakė, kad gerai.	The Grand Prince himself had approved it.	kunigaikštis	2	kunigaikštis	Ncmsnn-	1mascIS
Méilė ilgaĩ keñčia ir̃ ỹra gailestìnga.	Meilė ilgai kenčia ir yra gailestinga.	Love suffers long, and is kind;	Meilė	0	meilė	Ncfsnn-	2femĖ
Svarbù nè išmãnymas, õ tuõ išmãnymu kunigáikštį išgar̃sinti.	Svarbu ne išmanymas, o tuo išmanymu kunigaikštį išgarsinti.	What matters is not your skill, but to be able to glorify the prince.	išmanymas	2	išmanymas	Ncmsnn-	1mascIAS
Vìs bìjo, kàd broliùkas pérspjaus jį̃.	Vis bijo, kad broliukas perspjaus jį.	He's afraid that his brother will go one up on him.	broliukas	4	broliukas	Ncmsnn-	1mascIAS
