Į̃lipa į̃ mẽdį, õ tadà - į̃ dangų̃.	Įlipa į medį, o tada - į dangų.	And then to a higher tree and then to the sky.	medį	2	medis	Ncmsan-	1mascIS
Į̃lipa į̃ mẽdį, õ tadà - į̃ dangų̃.	Įlipa į medį, o tada - į dangų.	And then to a higher tree and then to the sky.	dangų	8	dangus	Ncmsan-	4masc
Priẽš kẽletą saváičių gavaũ láišką ìš Frèdo.	Prieš keletą savaičių gavau laišką iš Fredo.	A couple of weeks ago, I got a letter from young Fred.	laišką	4	laiškas	Ncmsan-	1mascIAS
Tàd, mielàsis Frèdai, šįvãkar padariaũ svar̃bų sprendìmą.	Tad, mielasis Fredai, šįvakar padariau svarbų sprendimą.	So, my darling Fred, I have tonight made a very serious decision.	sprendimą	8	sprendimas	Ncmsan-	1mascIAS
Jõ draugų̃, kurių̃ jìs tùri bẽgalę, pỹkčiui.	Jo draugų, kurių jis turi begalę, pykčiui.	Rusty to his friends, of whom I'm sure he has many.	begalę	6	begalė	Ncfsan-	2femĖ
Todė̃l jìs nuspréndė vestì prasčiõkų karalíenę.	Todėl jis nusprendė vesti prasčiokų karalienę.	Anyway, that's why he decided to marry the queen of the pig people.	karalienę	5	karalienė	Ncfsan-	2femĖ
Turbū́t pìrmą kar̃tą geriù šampãną priẽš pùsryčius.	Turbūt pirmą kartą geriu šampaną prieš pusryčius.	I don't think I've ever drunk champagne before breakfast before.	kartą	2	kartas	Ncmsan-	1mascIAS
Turbū́t pìrmą kar̃tą geriù šampãną priẽš pùsryčius.	Turbūt pirmą kartą geriu šampaną prieš pusryčius.	I don't think I've ever drunk champagne before breakfast before.	šampaną	4	šampanas	Ncmsan-	1mascIAS
Galė́tume vìsą diẽną darýti taĩ, kõ niẽkad nẽsam dãrę.	Galėtume visą dieną daryti tai, ko niekad nesam darę.	We can spend a whole day doing things we've never done before.	dieną	2	diena	Ncfsan-	2femIA
Beñt jaũ nuõ tadà, kaĩ atvykaũ į̃ Niujòrką.	Bent jau nuo tada, kai atvykau į Niujorką.	At least not since I've been in New York.	Niujorką	8	Niujorkas	Npmsang	1mascIAS
Tù mán jaũ nupirkaĩ, juostẽlę, jì àtnešė mán sė̃kmę.	Tu man jau nupirkai, juostelę, ji atnešė man sėkmę.	You bought me one, a typewriter ribbon, and it brought me luck.	juostelę	5	juostelė	Ncfsan-	2femĖ
Tù mán jaũ nupirkaĩ, juostẽlę, jì àtnešė mán sė̃kmę.	Tu man jau nupirkai, juostelę, ji atnešė man sėkmę.	You bought me one, a typewriter ribbon, and it brought me luck.	sėkmę	10	sėkmė	Ncfsan-	2femĖ
Teisýbės dė̃lei turiù pasakýti, kàd tùrime dár víeną bė̃dą.	Teisybės dėlei turiu pasakyti, kad turime dar vieną bėdą.	In all fairness, I think I ought to explain. There's also a secondary problem.	bėdą	9	bėda	Ncfsan-	2femIA
Gãlime išleistì tìk tám tìkrą sùmą pinigų̃.	Galime išleisti tik tam tikrą sumą pinigų.	We can only afford to spend a limited amount.	tikrą	4	suma	Ncfsan-	2femIA
Kaĩp mãnai, ar̃ jiẽ tikraĩ tùri ir̃ pãčią knỹgą?	Kaip manai, ar jie tikrai turi ir pačią knygą?	Do you think they really have the book itself, live?	knygą	9	knyga	Ncfsan-	2femIA
Paródyk vairúotojo pažymė́jimą, klùbo kortẽlę, ką̃ nórs.	Parodyk vairuotojo pažymėjimą, klubo kortelę, ką nors.	Show her your driver's licence or Diner's Club card or something.	pažymėjimą	2	pažymėjimas	Ncmsan-	1mascIAS
Paródyk vairúotojo pažymė́jimą, klùbo kortẽlę, ką̃ nórs.	Parodyk vairuotojo pažymėjimą, klubo kortelę, ką nors.	Show her your driver's licence or Diner's Club card or something.	kortelę	5	kortelė	Ncfsan-	2femĖ
Nè pìrmą kar̃tą mãtai, kaĩ rašaũ táu čèkį.	Ne pirmą kartą matai, kai rašau tau čekį.	Surely you've noticed me writing cheques before.	kartą	2	kartas	Ncmsan-	1mascIAS
Nè pìrmą kar̃tą mãtai, kaĩ rašaũ táu čèkį.	Ne pirmą kartą matai, kai rašau tau čekį.	Surely you've noticed me writing cheques before.	čekį	8	čekis	Ncmsan-	1mascIS
Jùk nėrà įstãtymo, draũdžiančio betvar̃kę namuosè.	Juk nėra įstatymo, draudžiančio betvarkę namuose.	There's no law against busting up your own apartment.	betvarkę	5	betvarkė	Ncfsan-	2femĖ
Skam̃binau, klausinė́jau, õ tadà sugalvójau pavartýti telefònų knỹgą.	Skambinau, klausinėjau, o tada sugalvojau pavartyti telefonų knygą.	Called people, asked around and suddenly thought of looking in the phone book.	knygą	9	knyga	Ncfsan-	2femIA
Klausýk, àš vìs tíek nelabaĩ mė́gstu vištíeną.	Klausyk, aš vis tiek nelabai mėgstu vištieną.	Look, I'm not much for chicken with sauce, anyway.	mėgstu	6	vištiena	Ncfsan-	2femIA
Àš truputė̃lį įsiláužiau, kõl tavę̃s nebùvo.	Aš truputėlį įsilaužiau, kol tavęs nebuvo.	I did a little housebreaking while you were away.	truputėlį	1	truputėlis	Ncmsan-	1mascIS
Čià àtvežiau nemažaĩ tàvo daiktų̃, nètgi tàvo kãtiną.	Čia atvežiau nemažai tavo daiktų, netgi tavo katiną.	I got most of your stuff here, including cat.	katiną	8	katinas	Ncmsan-	1mascIAS
Tiẽsą sãkant, nemanaũ, kàd táu tìktų būtì Pámpas karalíene.	Tiesą sakant, nemanau, kad tau tiktų būti Pampas karaliene.	I didn't really think you were cut out to be queen of the Pampas, anyway.	Tiesą	0	tiesa	Ncfsan-	2femIA
Tačiaũ kodė̃l turė́čiau išmestì núostabų lėktùvo bìlietą?	Tačiau kodėl turėčiau išmesti nuostabų lėktuvo bilietą?	Only why should I waste a perfectly good plane ticket?	bilietą	6	bilietas	Ncmsan-	1mascIAS
Rámpos šviẽsos kar̃tais subjaurója mergìnos véidą.	Rampos šviesos kartais subjauroja merginos veidą.	There are certain shades of limelight that can wreck a girl's complexion.	veidą	5	veidas	Ncmsan-	1mascIAS
Nenóriu tavę̃s uždarýti į̃ narvẽlį, nóriu tavè mylė́ti.	Nenoriu tavęs uždaryti į narvelį, noriu tave mylėti.	I don't want to put you in a cage. I want to love you.	narvelį	4	narvelis	Ncmsan-	1mascIS
Bijaĩ, kàd tavę̃s neuždarýtų į̃ narvẽlį.	Bijai, kad tavęs neuždarytų į narvelį.	And you're terrified somebody's going to stick you in a cage.	narvelį	6	narvelis	Ncmsan-	1mascIS
Įsakýta tavè uždarýti ir̃ pastatýti sargýbą.	Įsakyta tave uždaryti ir pastatyti sargybą.	I was told to lock you up.	sargybą	5	sargyba	Ncfsan-	2femIA
Àš jùk prašiaũ praneštì į̃ ármijos štãbą peñkiasdešimt pirmam̃.	Aš juk prašiau pranešti į armijos štabą penkiasdešimt pirmam.	I asked you to tell number 51 at HQ.	štabą	6	štabas	Ncmsan-	1mascIAS
Bejè, pirmiáusia dúok jám põpieriaus ir̃ pieštùką.	Beje, pirmiausia duok jam popieriaus ir pieštuką.	And give him a pencil and paper.	pieštuką	7	pieštukas	Ncmsan-	1mascIAS
Taĩ jì ir̃ išė̃jo tar̃si nãktį.	Tai ji ir išėjo tarsi naktį.	That's why it's shining.	naktį	5	naktis	Ncfsan-	3fem
Jìs sãko, kàd manè siuñčia į̃ ùžnugarį.	Jis sako, kad mane siunčia į užnugarį.	He said I'll be sent to the rear.	užnugarį	7	užnugaris	Ncmsan-	1mascIS
Ivãnai, tù važiúosi į̃ Suvòrovo mokỹklą.	Ivanai, tu važiuosi į Suvorovo mokyklą.	Ivan, you're going to a military school.	mokyklą	6	mokykla	Ncfsan-	2femIA
Jéigu jū̃s vadováujat, taĩ įvèskite sàvo dalinyjè tvar̃ką.	Jeigu jūs vadovaujat, tai įveskite savo dalinyje tvarką.	Since you're a commander, get the medical service in order.	tvarką	8	tvarka	Ncfsan-	2femIA
Mẽs sù mergáitėmis Aleksèjų Tolstòjų mãtėme.	Mes su mergaitėmis Aleksejų Tolstojų matėme.	We once saw Alexei Tolstoy.	Aleksejų	3	Aleksejus	Npmsanf	4masc
Mẽs sù mergáitėmis Aleksèjų Tolstòjų mãtėme.	Mes su mergaitėmis Aleksejų Tolstojų matėme.	We once saw Alexei Tolstoy.	Tolstojų	4	Tolstojus	Npmsans	4masc
Draugè vyresnỹsis leitenánte, ìš artilerìstų plokštẽlę gavaũ.	Drauge vyresnysis leitenante, iš artileristų plokštelę gavau.	Comrade Senior Lieutenant, the gunners gave me a record.	plokštelę	6	plokštelė	Ncfsan-	2femĖ
Tìk susitar̃kit sù artilerìstais. Tegul̃ paliẽka mùms praėjìmą.	Tik susitarkit su artileristais. Tegul palieka mums praėjimą.	Only be sure to tell the gunners to leave us a corridor.	praėjimą	8	praėjimas	Ncmsan-	1mascIAS
Ruõšiamės į̃ ìškylą sù tàvo patefònininku.	Ruošiamės į iškylą su tavo patefonininku.	No, a picnic with your gramophone.	iškylą	2	iškyla	Ncfsan-	2femIA
Mùdu priẽ víeno stãlo per̃ egzãminą į̃ institùtą sėdė́jom.	Mudu prie vieno stalo per egzaminą į institutą sėdėjom.	We took the college entrance exams together.	egzaminą	5	egzaminas	Ncmsan-	1mascIAS
Mùdu priẽ víeno stãlo per̃ egzãminą į̃ institùtą sėdė́jom.	Mudu prie vieno stalo per egzaminą į institutą sėdėjom.	We took the college entrance exams together.	institutą	7	institutas	Ncmsan-	1mascIAS
Àš štabè vìsą šį̃ laĩką sėdė́jau ir̃ skaĩčiau.	Aš štabe visą šį laiką sėdėjau ir skaičiau.	I was stuck at HQ all this time.	laiką	4	laikas	Ncmsan-	1mascIAS
Àš, draugè vyresnỹsis leitenánte, spyruõklę patefònui štabè gavaũ.	Aš, drauge vyresnysis leitenante, spyruoklę patefonui štabe gavau.	I gotyou a spring for the gramophone at HQ.	spyruoklę	6	spyruoklė	Ncfsan-	2femĖ
Õ Ivãnui palìksim kẽlią per̃ pélkę.	O Ivanui paliksim kelią per pelkę.	We'll leave Ivan a passage in the swamp.	kelią	3	kelias	Ncmsan-	1mascIAS
Õ Ivãnui palìksim kẽlią per̃ pélkę.	O Ivanui paliksim kelią per pelkę.	We'll leave Ivan a passage in the swamp.	pelkę	5	pelkė	Ncfsan-	2femĖ
Jokiõs ištvermė̃s, õ dár į̃ aną̃ krañtą ruõšiasi.	Jokios ištvermės, o dar į aną krantą ruošiasi.	No self-control. How can I take you across?	krantą	7	krantas	Ncmsan-	1mascIAS
Jū̃s manę̃s į̃ kìtą krañtą nèimat.	Jūs manęs į kitą krantą neimat.	You're not taking me across, right?	krantą	4	krantas	Ncmsan-	1mascIAS
Per̃ kãrą ìlsisi tàs, ìš kuriõ mãža naudõs.	Per karą ilsisi tas, iš kurio maža naudos.	Whoever's of use doesn't rest up in wartime.	karą	1	karas	Ncmsan-	1mascIAS
Jìs negalė́jo, jį̃ pagal̃ aliármą ìškvietė.	Jis negalėjo, jį pagal aliarmą iškvietė.	He couldn't. It was an emergency.	aliarmą	5	aliarmas	Ncmsan-	1mascIAS
Eĩk į̃ ãpkasą ir̃ užkálbink kãrį, kàd mẽs nepastebimaĩ...	Eik į apkasą ir užkalbink karį, kad mes nepastebimai...	Go chat with the sentry so he won't notice us...	apkasą	2	apkasas	Ncmsan-	1mascIAS
Eĩk į̃ ãpkasą ir̃ užkálbink kãrį, kàd mẽs nepastebimaĩ...	Eik į apkasą ir užkalbink karį, kad mes nepastebimai...	Go chat with the sentry so he won't notice us...	karį	5	karys	Ncmsan-	1mascIS
Jéigu įkliū́siu, plaũk į̃ aną̃ pùsę.	Jeigu įkliūsiu, plauk į aną pusę.	If I'm caught, swim back.	pusę	6	pusė	Ncfsan-	2femĖ
Àš ją̃ išsiunčiù. Pérkelia į̃ ligóninę.	Aš ją išsiunčiu. Perkelia į ligoninę.	I'm transferring her to a hospital.	ligoninę	6	ligoninė	Ncfsan-	2femĖ
Àš jaũ ìšsiunčiau pul̃kininką Bráitoną, kurìs ỹra karỹs.	Aš jau išsiunčiau pulkininką Braitoną, kuris yra karys.	I've already sent out Colonel Brighton, who's a soldier.	pulkininką	3	pulkininkas	Ncmsan-	1mascIAS
Àš jaũ ìšsiunčiau pul̃kininką Bráitoną, kurìs ỹra karỹs.	Aš jau išsiunčiau pulkininką Braitoną, kuris yra karys.	I've already sent out Colonel Brighton, who's a soldier.	Braitoną	4	Braitonas	Npmsans	1mascIAS
Ir̃ Tur̃kai ìš jų̃ padãrė kapòtą mė̃są.	Ir Turkai iš jų padarė kapotą mėsą.	And the Turks made mincemeat of them.	kapotą	5	kapotas	Ncmsan-	1mascIAS
Ir̃ Tur̃kai ìš jų̃ padãrė kapòtą mė̃są.	Ir Turkai iš jų padarė kapotą mėsą.	And the Turks made mincemeat of them.	mėsą	6	mėsa	Ncfsan-	2femIA
Biùras màno, kàd dabartìnis dárbas, serè, ỹra laimė́ti kãrą.	Biuras mano, kad dabartinis darbas, sere, yra laimėti karą.	The bureau thinks the job of the moment, sir, is to win the war.	karą	11	karas	Ncmsan-	1mascIAS
- Turiù tą̃ pãčią problèmą, serè.	- Turiu tą pačią problemą, sere.	- I have the same problem, sir.	problemą	4	problema	Ncfsan-	2femIA
Kaĩp galiù kariáuti krùviną kãrą bè krùvinos artilèrijos?	Kaip galiu kariauti kruviną karą be kruvinos artilerijos?	How can I fight a bloody war without bloody artillery?	karą	4	karas	Ncmsan-	1mascIAS
Àš buvaũ ìšsiųstas į̃ Arãbų Biùrą.	Aš buvau išsiųstas į Arabų Biurą.	I've been seconded to the Arab Bureau.	Biurą	5	biuras	Ncmsan-	1mascIAS
Kaĩ nusigáusi į̃ stovỹklą, laikýk sàvo bùrną užčiáuptą.	Kai nusigausi į stovyklą, laikyk savo burną užčiauptą.	When we get into that camp, you're to keep your mouth shut.	stovyklą	3	stovykla	Ncfsan-	2femIA
Kaĩ nusigáusi į̃ stovỹklą, laikýk sàvo bùrną užčiáuptą.	Kai nusigausi į stovyklą, laikyk savo burną užčiauptą.	When we get into that camp, you're to keep your mouth shut.	burną	7	burna	Ncfsan-	2femIA
Tù padarýsi įvértinimą ir̃ grį̃ši į̃..	Tu padarysi įvertinimą ir grįši į..	You'll make your appreciation and get back to--	įvertinimą	2	įvertinimas	Ncmsan-	1mascIAS
Degtì láužus, gamìnti maĩstą, plaũti drabužiùs.	Degti laužus, gaminti maistą, plauti drabužius.	Light fires, cook food, wash clothes.	maistą	4	maistas	Ncmsan-	1mascIAS
Deklamúoti Korãną gãli táu būtì leñgva.	Deklamuoti Koraną gali tau būti lengva.	Recite, then, as much of the Koran as may be easy to you.	Koraną	1	Koranas	Npmsan-	1mascIAS
Svajõnės nenukel̃s tavę̃s į̃ Damãską, bèt Disciplinà taĩp.	Svajonės nenukels tavęs į Damaską, bet Disciplina taip.	Dreaming won't get you to Damascus, but discipline will.	Damaską	4	Damaskas	Npmsang	1mascIAS
Bèt àš nóriu išgirstì jõ núomonę.	Bet aš noriu išgirsti jo nuomonę.	But I would like to hear his opinion.	nuomonę	5	nuomonė	Ncfsan-	2femĖ
Mẽs mýlime vandẽnį ir̃ žaliùs medžiùs.	Mes mylime vandenį ir žalius medžius.	We love water and green trees.	vandenį	2	vanduo	Ncmsan-	5masc
Todė̃l màno tė́vas ir̃ pradė́jo šį̃ kãrą priẽš Turkùs	Todėl mano tėvas ir pradėjo šį karą prieš Turkus	Which is why my father made this war upon the Turks.	karą	6	karas	Ncmsan-	1mascIAS
Ar̃ Ãli suláužė pasitikė́jimą, pasakýdamas mán?	Ar Ali sulaužė pasitikėjimą, pasakydamas man?	Did Ali break confidence to tell me?	pasitikėjimą	3	pasitikėjimas	Ncmsan-	1mascIAS
Tadà nėrà reĩkalo švaistýti laĩką, tiesà?	Tada nėra reikalo švaistyti laiką, tiesa?	There's no time to waste, then, is there?	laiką	4	laikas	Ncmsan-	1mascIAS
Jìs, kuriám niẽko nėrà parašýta, gãli susikùrti klãną.	Jis, kuriam nieko nėra parašyta, gali susikurti klaną.	He for whom nothing is written may write himself a clan.	klaną	9	klanas	Ncmsan-	1mascIAS
Àš girdė́jau apiẽ kìtą žmógų sù tókiu vardù.	Aš girdėjau apie kitą žmogų su tokiu vardu.	I've heard of another man of that name.	žmogų	4	žmogus	Ncmsan-	exception
Tù tùri kū́ną, kaĩp ir̃ kitì žmónės.	Tu turi kūną, kaip ir kiti žmonės.	You have a body, like other men.	kūną	2	kūnas	Ncmsan-	1mascIAS
Àš atėjaũ į̃ sàvo pãbaigą, manýčiau.	Aš atėjau į savo pabaigą, manyčiau.	I've come to the end of myself, I suppose.	pabaigą	4	pabaiga	Ncfsan-	2femIA
Žiūrė́k, Ãli, mataũ kẽlią būtì tìk... paprastaĩ... laimìngu.	Žiūrėk, Ali, matau kelią būti tik... paprastai... laimingu.	Look, Ali, I think I see a way of being just... ordinarily... happy.	kelią	5	kelias	Ncmsan-	1mascIAS
Taĩ màno prãšymas paleistì Arãbiją, serè.	Tai mano prašymas paleisti Arabiją, sere.	It's my request for release from Arabia, sir.	Arabiją	4	Arabija	Npfsang	2femIA
Prancūzijà ir̃ Ánglija pasidaliñs Tur̃kų impèriją.	Prancūzija ir Anglija pasidalins Turkų imperiją.	France and England should share the Turkish Empire.	imperiją	5	imperija	Ncfsan-	2femIA
- Àš padariaũ tą̃ berniùką heròjumi.	- Aš padariau tą berniuką herojumi.	- I've made that boy a hero.	berniuką	4	berniukas	Ncmsan-	1mascIAS
Vìskas kõ nórite, ỹra kažkàs, kàs sulaikýtų Tur̃kų Dẽšinę.	Viskas ko norite, yra kažkas, kas sulaikytų Turkų Dešinę.	All you want is someone holding down the Turkish Right.	Dešinę	10	dešinė	Ncfsan-	2femĖ
Nà, jìs tùri ką́snį tar̃p dantų̃ ganà gẽrą.	Na, jis turi kąsnį tarp dantų gana gerą.	Well, he's got the bit between his teeth all right.	kąsnį	4	kąsnis	Ncmsan-	1mascIS
Jìs tùri ką́snį tar̃p sàvo dantų̃ ganà gẽrą.	Jis turi kąsnį tarp savo dantų gana gerą.	He's got the bit between his teeth all right.	kąsnį	2	kąsnis	Ncmsan-	1mascIS
Štaĩ, léisk mán paimtì tàvo supùvusią krùviną núotrauką.	Štai, leisk man paimti tavo supuvusią kruviną nuotrauką.	Here, let me take your rotten bloody picture.	nuotrauką	8	nuotrauka	Ncfsan-	2femIA
Jiẽ bùvo čià diẽną ir̃ nãktį.	Jie buvo čia dieną ir naktį.	They've been here a day and a night.	dieną	3	diena	Ncfsan-	2femIA
Jiẽ bùvo čià diẽną ir̃ nãktį.	Jie buvo čia dieną ir naktį.	They've been here a day and a night.	naktį	5	naktis	Ncfsan-	3fem
Jìs pasistatỹs sàvo štãbą miẽsto rõtušėje.	Jis pasistatys savo štabą miesto rotušėje.	He's set up his own headquarters in the town hall.	štabą	3	štabas	Ncmsan-	1mascIAS
Sù manimì kalbì apiẽ kraũjo praliejìmą?	Su manimi kalbi apie kraujo praliejimą?	You speak to me of bloodshed?	praliejimą	5	praliejimas	Ncmsan-	1mascIAS
Paimtì Ánglų inžiniẽrius réiškia paimtì Ánglų val̃džią.	Paimti Anglų inžinierius reiškia paimti Anglų valdžią.	Take English engineers and you take English government.	valdžią	6	valdžia	Ncfsan-	2femIA
